Year,Month,DO_avg,DO_sd,pH_avg,pH_sd,Temperature_avg,Temperature_sd,Chla_avg,Chla_sd
2092,Sep,6.41003733036911,1.1550930115481228,7.496148745577707,0.10035946993856354,15.446061190310235,1.5423814991244502,0.3266723659099763,0.07933188251339221
2092,Oct,6.564297797553965,0.9968459222302278,7.517663782390999,0.0899932617991467,15.23545715771195,1.3622593839539126,0.3074680379093635,0.07411831373370942
2092,Nov,6.595670815771374,0.7668683332241848,7.521588527860276,0.07031408104501892,14.732259074398412,1.000212155984128,0.26493977759512766,0.0842066624684401
2092,Dec,7.311536699351016,0.694707041083981,7.616712965222567,0.0732679346749591,14.668441927459924,0.5688659037686602,0.23789349379139882,0.0793068196879758
2093,Jan,6.994371232629092,0.7344920158339766,7.588702816457296,0.07878224221148396,13.689277112887622,0.5823503430718066,0.25252321713160447,0.08644439989038988
2093,Feb,7.573583662528217,0.6793628015192963,7.638038915113187,0.06701907177690139,13.766826390681901,0.5405464048248045,0.30155087607170605,0.09372772525012386
2093,Mar,6.165747201476087,0.6541286089487842,7.511358322462164,0.058042662569807744,13.308028886334352,0.8595182479945047,0.2974363955969735,0.1462337872244674
2093,Apr,4.055151928214941,0.6861566658089413,7.338514375363731,0.04133242084146932,11.60101761828696,1.1331545404459313,0.31477659147098225,0.29578568517472037
2093,May,4.06339797346748,0.7575347808305859,7.314519722897635,0.0543170687051862,12.320143682423886,1.0671764622188518,0.268335646152408,0.19695107646989385
2093,Jun,4.460845905932563,1.0288118357257436,7.338856847775978,0.07858507805669943,12.861734295537186,1.266903373218942,0.30212007167183585,0.1705111474247605
2093,Jul,4.933237014253844,1.0227439413279928,7.372269137449243,0.08144365730167943,13.372674289729202,1.4507749064252327,0.3871260600303285,0.15340212182377766
2093,Aug,5.847967145174944,1.2667836552304577,7.446098778640713,0.10395812834493051,14.763842367426268,1.6018949355480632,0.3489875969798651,0.10491578955860602
2093,Sep,6.304090163392353,1.0945097935246169,7.486030760521813,0.09159465400531241,15.236118331719737,1.6727724425330874,0.3554427402754131,0.08892287456750048
2093,Oct,6.670325784997531,0.8390941947321702,7.518729888020466,0.08096281603798197,15.78370151778107,1.6186771939395448,0.31461249640879996,0.07480394694779799
2093,Nov,6.752235357073577,0.7150860012551102,7.54707034393035,0.07518461254482928,15.981193025817182,1.6100822600066649,0.27468207911598763,0.07472633708880505
2093,Dec,7.463715464297051,0.3470980206035668,7.647498834752068,0.04307674557003435,16.42349048123672,1.1613731616867446,0.2524523922404102,0.060787327828049686
2094,Jan,7.828360508077032,0.35960320825990605,7.706458241352917,0.04046677295421435,15.742206338835086,0.7080175103235002,0.2921502331343246,0.06311126633861455
2094,Feb,7.734974421998448,0.44857759461430413,7.691304217611963,0.04827086942737937,15.402183362646513,0.7800622053904929,0.27300346294590366,0.06631180921370712
2094,Mar,5.85518850742452,0.6946888407768962,7.509640451478635,0.0583450983603096,13.950105630517275,1.1111964379750134,0.37036246734063727,0.20677516627219666
2094,Apr,5.008831444871615,0.9259584267415248,7.412268168231972,0.0741529580520517,12.843609037033323,1.0536755879796853,0.3938134979481891,0.2719343196082659
2094,May,3.9984419050022932,1.0259919823204484,7.336047887263933,0.07360543883831494,12.341577420116279,1.3985074823870975,0.3283371495032519,0.2865849968615775
2094,Jun,3.8984270829659278,0.9931749801810619,7.327279922924515,0.07018350946312461,12.313867655080275,1.352630818828486,0.370143750838044,0.2313736535833495
2094,Jul,4.6730104087674595,1.084156442798506,7.362786800005635,0.08874538571664481,14.024300708727697,1.524379881952695,0.338551978999013,0.11621203075700536
2094,Aug,5.563376134730354,1.1132568383589876,7.425898240866564,0.09790616666178491,15.20937076809713,1.5338164830672227,0.34457286941749515,0.10154967884107671
2094,Sep,5.161963251600415,1.0740055373071333,7.406070017114988,0.08372290461600708,14.518574023623499,1.616239850518958,0.3467140389988977,0.10312061250961689
2094,Oct,3.851098264121579,0.8529686604972906,7.306837906417674,0.06131631397004586,12.583415849483309,1.3802141224885218,0.2563833823389716,0.11992801975324922
2094,Nov,4.62595708636075,0.8906671514748735,7.353193227109198,0.05675379155232718,11.269259470041934,1.2301476305176764,0.44995413094960807,0.38081732221241726
2094,Dec,6.445439785993933,0.7842909990375899,7.492952543779635,0.05624446297556737,12.063847937917602,0.7977503690580948,0.2780917431679859,0.10735427800199619
2095,Jan,7.743368380096642,0.7592488986491414,7.630507421816445,0.06674319525057039,13.632079927431542,0.5984094201128264,0.28495472706602065,0.08507091064731663
2095,Feb,5.428095245154663,1.016398018413739,7.452763309866257,0.07356582012517539,12.02853476651366,0.9014365551183399,0.29469661679934567,0.2366220359589748
2095,Mar,6.557396338882619,0.7979822485542337,7.506265381927146,0.06460722638416236,12.069815364432927,1.0218485492027294,0.4198327499187423,0.21528846794408935
2095,Apr,4.642766264835814,0.865523147384028,7.3779917021637305,0.05952692120016325,11.628622920464716,0.965143499868376,0.3303415448600363,0.234637211241302
2095,May,3.52001196619727,0.9134967883819177,7.312906691506001,0.05226782568289625,10.862735298363404,1.3187898328874237,0.3961749580472237,0.28880841208823305
2095,Jun,3.673983709262133,1.0421959583943072,7.298158880281125,0.07138080275609801,11.88389952941619,1.52986189888716,0.35217602778032725,0.22838016187013746
2095,Jul,4.2205062517635445,1.1877574294614848,7.319119705303528,0.09425220141166202,13.67153099912553,1.4230769687500366,0.31590252795149454,0.1285520075710206
2095,Aug,5.2536059895465925,1.3188614155763287,7.393052194780474,0.1097030750291738,14.606812337182177,1.4458296221785014,0.3341043543987161,0.10934809145980112
2095,Sep,6.057781041130255,0.9355598954051584,7.458193034135461,0.08045336710697701,15.287716346723501,1.4251259856495602,0.33436077137732073,0.08640963739106851
2095,Oct,5.893657159327385,0.7015663814695428,7.447441304510388,0.06342084881906838,14.417832938596842,1.2285016371257582,0.30035762725982385,0.09789603274658122
2095,Nov,6.140595697613925,0.6845280671500691,7.474750959039003,0.06262324895155179,13.98778218770942,0.9924988500421004,0.2606716856410891,0.08304245171595
2095,Dec,7.687533100619005,0.3526501295055077,7.644909724155882,0.036785432389558885,15.035446009840438,0.7307209332238966,0.25249439306372173,0.06257204614516353
2096,Jan,7.321340510590082,0.6911497325462239,7.633633625426626,0.06925021516494102,14.531682640919566,0.6512748242378441,0.2542787852358603,0.096843583036217
2096,Feb,7.250027444051566,0.745732501627834,7.623732234231506,0.0769137019292102,14.277253336077619,0.8362591376924594,0.26367379376837147,0.07855926494891412
2096,Mar,6.643499444483634,0.7131993707144965,7.562983946660302,0.0720402342759889,14.33552579040183,0.9899507311621016,0.31292341148342023,0.09136934793667269
2096,Apr,4.823811737818319,0.8839489621932,7.392742506806522,0.07066212523647905,12.827776252281586,0.9825148873008995,0.32352318603368835,0.21590158769454712
2096,May,3.8839205319510084,0.6889040319910231,7.3135357699598735,0.04603896457047209,11.996448006640708,1.0913813801812913,0.3757226208338417,0.2791399058690619
2096,Jun,3.852424650928506,1.0557296274313637,7.299699522840788,0.07953819202183808,12.893454562460596,1.5637771949525405,0.3363555122049143,0.2042928883279067
2096,Jul,4.019321277489242,1.2364714796431993,7.3077828598883565,0.09295677146877229,13.837530689368668,1.655918585269375,0.3214448237787453,0.1289041330162711
2096,Aug,3.649079603621438,1.203344265016771,7.283135113813,0.08753145192928322,13.604275933775892,1.4028742827627882,0.2841018999655548,0.11720253763655497
2096,Sep,4.015841766012979,1.3082331430849414,7.306657213120643,0.09782525764365069,14.023167941694066,1.3848408974687911,0.2862664555865876,0.10765720495398441
2096,Oct,5.945538647516048,1.120659928726307,7.461404974788898,0.10026768990296658,15.797194543326142,1.538953706118757,0.3045160068665751,0.09068186127465562
2096,Nov,5.501848769487161,0.8745014159215502,7.427301454221153,0.07733520598906646,14.19791423117334,1.2332941309552745,0.2961779583758479,0.11355043433516646
2096,Dec,7.405837178594103,0.516672572826109,7.588782069376306,0.04373410076144713,14.186662538326082,0.9205042721108218,0.2957272646154023,0.07680748898086212
2097,Jan,8.069961229586978,0.7011659159160307,7.686075645429555,0.0612692887870244,14.496390971319402,0.6569099177216651,0.30284987918141193,0.08284928050035559
2097,Feb,7.215332408207535,1.008458396427575,7.613898434434464,0.09312959308068423,13.988373631548397,0.5433455775992132,0.2772641088687405,0.08730755203950882
2097,Mar,5.214942964782026,0.8761905781070032,7.432311958976039,0.0706145091224031,12.872294964155278,0.9728249581338847,0.4035304669316009,0.25025003454516104
2097,Apr,5.222215392653075,1.023213432872934,7.400349042216488,0.08697927023931734,13.433372620266125,1.217837793987301,0.34783291028345814,0.20155304853376343
2097,May,5.812815628637311,0.9266936576503675,7.452157410219076,0.08311510432996937,14.964586445225011,1.1647149069275846,0.3628021117476389,0.10944167868456739
2097,Jun,5.838527757080628,1.1950397957810184,7.458258268257296,0.10282393882944503,15.216842343521979,1.5414467072833926,0.38194899401431964,0.10092069200984409
2097,Jul,6.1974384120829225,1.1336130480696527,7.483347816338119,0.09843411933251321,15.834702392733124,1.513357818327293,0.3738453901850074,0.08578189594670295
2097,Aug,6.130301163167502,1.1941771444555311,7.477715909884692,0.09737562539561452,15.797491377148079,1.7055015740903523,0.38249582179210256,0.08485968047237585
2097,Sep,6.814643384946389,0.9089567331980001,7.5362018376387,0.08324837608768333,16.9186869291904,1.6236030055214552,0.33257167397853216,0.06389480605901791
2097,Oct,6.770100727021021,0.9503815807498218,7.532525601828341,0.08067176564536331,16.62456752053771,1.4850158555013602,0.31352698274848156,0.0707738657806725
2097,Nov,6.948881073204712,0.6671819199708164,7.565582465910212,0.06709414469937432,16.66024056083731,1.36407858355004,0.2777610374761758,0.0642523460545462
2097,Dec,7.859548610988644,0.24376446256309076,7.700191610822828,0.023649433013305427,17.186285606625386,0.9246510468471392,0.26346122830029806,0.049607324934180366
2098,Jan,7.871563863439969,0.26790916019690175,7.720341581254188,0.02792298117480902,17.036352385785726,0.634617818990327,0.22464053211712676,0.04146684498034829
2098,Feb,7.43984953221995,0.3651252671425892,7.671724217201732,0.035316682353196904,16.062277716384784,0.5542651399948295,0.28482229535049564,0.07680151182259308
2098,Mar,7.483275285914574,0.4149173253764502,7.660386605402686,0.041936080497101694,16.28700792385816,0.6951136852869396,0.33246792299551026,0.06811495089775697
2098,Apr,6.584772921663373,0.6576804367349013,7.56216106350212,0.06571129090385702,15.735170446184902,1.0933252657472499,0.3485180544866665,0.09546633350278505
2098,May,4.934976823724959,0.762532108291968,7.410797184799917,0.06051402315280232,14.05476028494049,1.322530677509918,0.342400753622534,0.13699528809383413
2098,Jun,4.077452357307244,1.0087622648855732,7.327977955475887,0.07837425496915576,13.511660509131024,1.6450486941229592,0.3256058776561953,0.1721832338629349
2098,Jul,4.067928256824915,1.220710950991416,7.320380787817135,0.09848276315779157,13.946789872834698,1.659367078311073,0.29767327112173053,0.15948434572010575
2098,Aug,4.756656558069095,1.3383138010977278,7.365172421690034,0.11147722221101335,15.185846673177542,1.5128855834884476,0.31320159736406855,0.10334516518247867
2098,Sep,6.183326331145069,1.094810867075287,7.482444656621791,0.09279901062844054,16.849573899607087,1.518694707012113,0.3239362417104282,0.07569797419652424
2098,Oct,6.191796981914856,0.9283691359068849,7.487019070653291,0.08110799761636787,16.649181226037157,1.3456811292636026,0.3087549423357434,0.07489258819569825
2098,Nov,5.809773095813347,0.8455761462473763,7.460907604570583,0.0776652169792615,15.806479150500847,1.2877543898844122,0.26617189552256537,0.08208969929528351
2098,Dec,6.065236013993722,0.8928734169498609,7.488564561236792,0.08205949539960668,14.931829704388,0.7641077743597108,0.25267216021670175,0.08140524882725786
2099,Jan,7.067528246464093,0.7074400080079177,7.586156626587258,0.06711272693062657,14.455121236245734,0.6610265176347249,0.2662421187163072,0.089987788692683
2099,Feb,5.878577690727286,0.8778503981122614,7.4979670031614285,0.07018339814316042,13.37090362221608,0.9332520789471959,0.26979014454893013,0.17258417356355435
2099,Mar,5.3862753773984196,0.7589074947326085,7.439735261904198,0.05459052913117209,12.241543149840481,1.0912286359359458,0.5541461823554394,0.3203128042971058
2099,Apr,4.053625822803506,0.8094807205587683,7.329632192917387,0.05422282962578561,12.112863075652456,1.1523439762730272,0.3298881889339831,0.2361501930416419
2099,May,3.581051725848264,0.9260677331818044,7.289570634036785,0.06585977112010785,12.590489501608683,1.2769939451879715,0.2924683886153401,0.23147969408966917
2099,Jun,3.7164841071617523,1.2834943708190436,7.3010960647806895,0.09359278813488552,13.155933440404336,1.5791737189838415,0.3480509892715726,0.2338997597234925
2099,Jul,4.4905427190983005,1.3844810588034406,7.349797638490561,0.10906377918309261,14.378539253303751,1.710645222906917,0.3499701909519076,0.13254630934212633
2099,Aug,5.1692255341333935,1.374806498883376,7.397825983792342,0.11008387387046016,15.176375770138295,1.5389467311366865,0.3408549119787749,0.10936913237105023
2099,Sep,5.284533592206898,1.1305543308138526,7.401829636662055,0.08978726037534442,15.039196339471614,1.2846217096614745,0.3177147131354357,0.10436985679700087
2099,Oct,5.3909604370943836,1.0410508301345007,7.402219887511725,0.0863362835339212,14.79531949260703,1.1138835063275698,0.2812338557985714,0.09351135799573437
2099,Nov,5.303070794719067,1.1003165393137884,7.39932174876366,0.08757267594754498,13.787839411612827,1.1834774855585777,0.2912746136230217,0.12932465591284956
2099,Dec,6.5878026285623585,0.6587439751648111,7.501656517218252,0.061019023591239514,13.304044749343907,1.2119721283826919,0.31752047408582396,0.0971979191125196
2100,Jan,7.000824002715858,0.7079963569214031,7.543510494059957,0.05899064132969464,13.126526227653969,1.0651290629575063,0.3098101331841865,0.11828380658274137
2100,Feb,7.626558861588248,0.7539091541729523,7.596543372350137,0.06355059142079587,13.82217415622341,0.8909890114140628,0.29782348289312144,0.09057268560380484
2100,Mar,7.731027058276312,0.7215552852025117,7.628407055314454,0.061572421284190236,15.136623081181442,0.8053707468238147,0.3184435834464855,0.07514163976196571
2100,Apr,6.373001062535271,0.846493578048955,7.50583730486661,0.07692959024782589,14.361292658218142,0.9979447690156513,0.3556415970956499,0.09835137752452155
2100,May,4.676635734471994,0.8268735594651223,7.365556610357142,0.061760038257727974,12.843029706795651,1.1325293603472444,0.36635496705333215,0.21674385003368923
2100,Jun,4.3722467931054245,0.7930365552088492,7.329959533553629,0.0612218924889085,13.294589856408251,1.1549892239401738,0.3266963439806455,0.17819583080654516
2100,Jul,4.4029297448151805,1.3400701342176538,7.329565522902168,0.10312927280733221,14.301770145683202,1.5216078090576033,0.3136710178014522,0.13171325773682815
2100,Aug,5.2547470306327595,1.2599344141080537,7.393741232008751,0.09813798668873203,15.239038844140874,1.4157449680571987,0.35473652519537957,0.10220668653579755
2100,Sep,5.54306807665685,1.1633815120703088,7.41605623365794,0.09479192862655739,15.497903203856595,1.4663992546877127,0.3349028566335044,0.09427580254537099
